Log file folder doesn't exsit for signal 101
Log file folder doesn't exsit for signal 102
Log file folder doesn't exsit for signal 103
----Starting Signal 104, log file name: C:\Temp\ASC3Logs\104\ECON_10.112.104.2_2024_03_25_0345.dat
header line 1: ,Version #:,3

header line 1: 3-25-2024 03:45:00.0,ECON_10.112.104.2_2024_03_25_0345.dat

header line 1: 3-25-2024 03:45:00.0,Intersection #:,10.112.104.2

header line 1: 3-25-2024 03:45:00.0,IP Address:,10.112.104.2

header line 1: 3-25-2024 03:45:00.0,MAC Address:,00:04:81:02:a3:f6

header line 1: 3-25-2024 03:45:00.0,Controller Data Log Beginning:,3/25/2024,03:45:00.0

header line 1: 3-25-2024 03:45:00.0,Phases in use:,2,4,6

----Starting Signal 104, log file name: C:\Temp\ASC3Logs\104\ECON_10.112.104.2_2024_03_29_1045.dat
header line 1: ,Version #:,3

header line 1: 3-29-2024 10:45:00.0,ECON_10.112.104.2_2024_03_29_1045.dat

header line 1: 3-29-2024 10:45:00.0,Intersection #:,10.112.104.2

header line 1: 3-29-2024 10:45:00.0,IP Address:,10.112.104.2

header line 1: 3-29-2024 10:45:00.0,MAC Address:,00:04:81:02:a3:f6
112,3/29/2024 10:47:09 AM,2,4
112,3/29/2024 10:47:09 AM,47,4
112,3/29/2024 10:47:09 AM,49,4
112,3/29/2024 10:47:09 AM,6,2
112,3/29/2024 10:47:09 AM,6,6
112,3/29/2024 10:47:09 AM,151,2
112,3/29/2024 10:47:09 AM,151,6
112,3/29/2024 10:47:09 AM,43,2
112,3/29/2024 10:47:09 AM,43,6
112,3/29/2024 10:47:11 AM,82,4
112,3/29/2024 10:47:13 AM,10,2
112,3/29/2024 10:47:13 AM,10,6
112,3/29/2024 10:47:13 AM,9,2
112,3/29/2024 10:47:13 AM,9,6
112,3/29/2024 10:47:13 AM,81,4
112,3/29/2024 10:47:13 AM,83,4
112,3/29/2024 10:47:15 AM,0,4
112,3/29/2024 10:47:15 AM,11,2
112,3/29/2024 10:47:15 AM,11,6
112,3/29/2024 10:47:15 AM,1,4
112,3/29/2024 10:47:15 AM,2,2
112,3/29/2024 10:47:15 AM,2,6
112,3/29/2024 10:47:15 AM,12,2
112,3/29/2024 10:47:15 AM,12,6
112,3/29/2024 10:47:15 AM,31,1
112,3/29/2024 10:47:15 AM,21,4
112,3/29/2024 10:47:21 AM,22,4
112,3/29/2024 10:47:26 AM,82,4
112,3/29/2024 10:47:31 AM,81,8
112,3/29/2024 10:47:31 AM,44,4
112,3/29/2024 10:47:31 AM,83,4
112,3/29/2024 10:47:32 AM,82,3
112,3/29/2024 10:47:32 AM,43,5
112,3/29/2024 10:47:34 AM,82,2
112,3/29/2024 10:47:34 AM,81,2
112,3/29/2024 10:47:49 AM,7,4
112,3/29/2024 10:47:49 AM,8,4
112,3/29/2024 10:47:49 AM,23,4
112,3/29/2024 10:47:49 AM,4,4
112,3/29/2024 10:47:49 AM,3,4
112,3/29/2024 10:47:49 AM,48,4
112,3/29/2024 10:47:53 AM,10,4
112,3/29/2024 10:47:53 AM,9,4
112,3/29/2024 10:47:55 AM,0,2
112,3/29/2024 10:47:55 AM,0,6
112,3/29/2024 10:47:55 AM,11,4
112,3/29/2024 10:47:55 AM,1,2
112,3/29/2024 10:47:55 AM,1,6
112,3/29/2024 10:47:55 AM,12,4
112,3/29/2024 10:47:55 AM,31,2
112,3/29/2024 10:47:55 AM,44,6
112,3/29/2024 10:47:55 AM,46,4
112,3/29/2024 10:48:00 AM,150,5
112,3/29/2024 10:48:02 AM,81,4
112,3/29/2024 10:48:02 AM,44,2
112,3/29/2024 10:48:03 AM,150,1
112,3/29/2024 10:48:04 AM,82,4
112,3/29/2024 10:48:04 AM,43,2
112,3/29/2024 10:48:05 AM,81,3
112,3/29/2024 10:48:05 AM,44,5
112,3/29/2024 10:48:06 AM,81,4
112,3/29/2024 10:48:06 AM,44,2
112,3/29/2024 10:48:06 AM,82,4
112,3/29/2024 10:48:06 AM,43,2
112,3/29/2024 10:48:07 AM,82,3
112,3/29/2024 10:48:07 AM,43,5
112,3/29/2024 10:48:08 AM,81,4
112,3/29/2024 10:48:08 AM,44,2
112,3/29/2024 10:48:09 AM,82,2
112,3/29/2024 10:48:09 AM,43,6
112,3/29/2024 10:48:09 AM,81,2
112,3/29/2024 10:48:09 AM,44,6
112,3/29/2024 10:48:10 AM,3,2
112,3/29/2024 10:48:10 AM,3,6
112,3/29/2024 10:48:13 AM,82,4
112,3/29/2024 10:48:13 AM,43,2
112,3/29/2024 10:48:15 AM,81,4
112,3/29/2024 10:48:15 AM,44,2
112,3/29/2024 10:48:17 AM,81,3
112,3/29/2024 10:48:17 AM,44,5
112,3/29/2024 10:48:21 AM,82,2
112,3/29/2024 10:48:21 AM,43,6
112,3/29/2024 10:48:21 AM,81,2
112,3/29/2024 10:48:21 AM,44,6
112,3/29/2024 10:48:22 AM,82,4
112,3/29/2024 10:48:22 AM,43,2
112,3/29/2024 10:48:24 AM,81,4
112,3/29/2024 10:48:24 AM,44,2
112,3/29/2024 10:48:29 AM,82,4
112,3/29/2024 10:48:29 AM,43,2
112,3/29/2024 10:48:29 AM,82,2
112,3/29/2024 10:48:29 AM,43,6
112,3/29/2024 10:48:29 AM,82,3
112,3/29/2024 10:48:29 AM,43,5
112,3/29/2024 10:48:29 AM,81,2
112,3/29/2024 10:48:29 AM,44,6
112,3/29/2024 10:48:31 AM,81,4
112,3/29/2024 10:48:31 AM,44,2
112,3/29/2024 10:48:32 AM,81,3
112,3/29/2024 10:48:32 AM,44,5
112,3/29/2024 10:48:33 AM,82,3
112,3/29/2024 10:48:33 AM,43,5
112,3/29/2024 10:48:35 AM,81,3
112,3/29/2024 10:48:35 AM,44,5
112,3/29/2024 10:48:36 AM,82,3
112,3/29/2024 10:48:36 AM,43,5
112,3/29/2024 10:48:39 AM,47,4
112,3/29/2024 10:48:39 AM,49,4
112,3/29/2024 10:48:39 AM,151,2
112,3/29/2024 10:48:39 AM,151,6
112,3/29/2024 10:48:41 AM,81,3
112,3/29/2024 10:48:41 AM,44,5
112,3/29/2024 10:48:44 AM,48,4
112,3/29/2024 10:48:48 AM,82,4
112,3/29/2024 10:48:48 AM,43,2
112,3/29/2024 10:48:50 AM,81,4
112,3/29/2024 10:48:50 AM,44,2
112,3/29/2024 10:48:52 AM,82,2
112,3/29/2024 10:48:52 AM,43,6
112,3/29/2024 10:48:52 AM,81,2
112,3/29/2024 10:48:52 AM,44,6
112,3/29/2024 10:49:06 AM,82,2
112,3/29/2024 10:49:06 AM,43,6
112,3/29/2024 10:49:06 AM,81,2
112,3/29/2024 10:49:06 AM,44,6
112,3/29/2024 10:49:10 AM,82,4
112,3/29/2024 10:49:10 AM,43,2
112,3/29/2024 10:49:10 AM,46,4
112,3/29/2024 10:49:11 AM,81,4
112,3/29/2024 10:49:11 AM,44,2
112,3/29/2024 10:49:19 AM,82,4
112,3/29/2024 10:49:19 AM,43,2
112,3/29/2024 10:49:21 AM,81,4
112,3/29/2024 10:49:21 AM,44,2
112,3/29/2024 10:49:23 AM,82,3
112,3/29/2024 10:49:23 AM,43,5
112,3/29/2024 10:49:26 AM,81,3
112,3/29/2024 10:49:26 AM,44,5
112,3/29/2024 10:49:30 AM,150,5
112,3/29/2024 10:49:33 AM,150,1
112,3/29/2024 10:49:34 AM,82,3
112,3/29/2024 10:49:34 AM,43,5
112,3/29/2024 10:49:35 AM,82,4
112,3/29/2024 10:49:35 AM,43,2
112,3/29/2024 10:49:36 AM,81,3
112,3/29/2024 10:49:36 AM,44,5
112,3/29/2024 10:49:37 AM,81,4
112,3/29/2024 10:49:37 AM,44,2
112,3/29/2024 10:49:46 AM,82,7
112,3/29/2024 10:49:50 AM,82,3
112,3/29/2024 10:49:50 AM,43,5
112,3/29/2024 10:49:50 AM,81,7
112,3/29/2024 10:49:50 AM,83,7
112,3/29/2024 10:49:53 AM,81,3
112,3/29/2024 10:49:53 AM,44,5
112,3/29/2024 10:49:58 AM,82,2
112,3/29/2024 10:49:58 AM,43,6
112,3/29/2024 10:49:58 AM,82,8
112,3/29/2024 10:49:58 AM,81,2
112,3/29/2024 10:49:58 AM,44,6
112,3/29/2024 10:49:58 AM,81,8
112,3/29/2024 10:49:58 AM,83,8
112,3/29/2024 10:49:58 AM,82,8
112,3/29/2024 10:50:03 AM,83,8
112,3/29/2024 10:50:03 AM,43,4
112,3/29/2024 10:50:09 AM,7,2
112,3/29/2024 10:50:09 AM,7,6
112,3/29/2024 10:50:09 AM,8,2
112,3/29/2024 10:50:09 AM,8,6
112,3/29/2024 10:50:09 AM,2,4
112,3/29/2024 10:50:09 AM,47,4
112,3/29/2024 10:50:09 AM,49,4
112,3/29/2024 10:50:09 AM,6,2
112,3/29/2024 10:50:09 AM,6,6
112,3/29/2024 10:50:09 AM,151,2
112,3/29/2024 10:50:09 AM,151,6
112,3/29/2024 10:50:09 AM,43,2
112,3/29/2024 10:50:09 AM,43,6
112,3/29/2024 10:50:13 AM,10,2
112,3/29/2024 10:50:13 AM,10,6
112,3/29/2024 10:50:13 AM,9,2
112,3/29/2024 10:50:13 AM,9,6
112,3/29/2024 10:50:15 AM,0,4
112,3/29/2024 10:50:15 AM,11,2
112,3/29/2024 10:50:15 AM,11,6
112,3/29/2024 10:50:15 AM,1,4
112,3/29/2024 10:50:15 AM,2,2
112,3/29/2024 10:50:15 AM,2,6
112,3/29/2024 10:50:15 AM,12,2
112,3/29/2024 10:50:15 AM,12,6
112,3/29/2024 10:50:15 AM,31,1
112,3/29/2024 10:50:20 AM,48,4
112,3/29/2024 10:50:20 AM,82,2
112,3/29/2024 10:50:21 AM,81,2
112,3/29/2024 10:50:22 AM,81,8
112,3/29/2024 10:50:22 AM,44,4
112,3/29/2024 10:50:23 AM,3,4
112,3/29/2024 10:50:23 AM,82,4
112,3/29/2024 10:50:26 AM,7,4
112,3/29/2024 10:50:26 AM,8,4
112,3/29/2024 10:50:26 AM,4,4
112,3/29/2024 10:50:28 AM,83,4
112,3/29/2024 10:50:30 AM,10,4
112,3/29/2024 10:50:30 AM,9,4
112,3/29/2024 10:50:32 AM,0,2
112,3/29/2024 10:50:32 AM,0,6
112,3/29/2024 10:50:32 AM,11,4
112,3/29/2024 10:50:32 AM,1,2
112,3/29/2024 10:50:32 AM,1,6
112,3/29/2024 10:50:32 AM,12,4
112,3/29/2024 10:50:32 AM,31,2
112,3/29/2024 10:50:32 AM,44,6
112,3/29/2024 10:50:32 AM,46,4
112,3/29/2024 10:50:36 AM,82,8
112,3/29/2024 10:50:38 AM,81,4
112,3/29/2024 10:50:38 AM,44,2
112,3/29/2024 10:50:40 AM,82,7
112,3/29/2024 10:50:40 AM,82,4
112,3/29/2024 10:50:40 AM,43,2
112,3/29/2024 10:50:41 AM,83,8
112,3/29/2024 10:50:41 AM,43,4
112,3/29/2024 10:50:44 AM,82,2
112,3/29/2024 10:50:44 AM,43,6
112,3/29/2024 10:50:44 AM,81,2
112,3/29/2024 10:50:44 AM,44,6
112,3/29/2024 10:50:47 AM,3,2
112,3/29/2024 10:50:47 AM,3,6
112,3/29/2024 10:50:49 AM,81,4
112,3/29/2024 10:50:49 AM,44,2
112,3/29/2024 10:50:53 AM,81,7
112,3/29/2024 10:50:53 AM,83,7
112,3/29/2024 10:51:00 AM,150,5
112,3/29/2024 10:51:00 AM,82,7
112,3/29/2024 10:51:03 AM,150,1
112,3/29/2024 10:51:04 AM,81,7
112,3/29/2024 10:51:04 AM,83,7
112,3/29/2024 10:51:16 AM,82,2
112,3/29/2024 10:51:16 AM,43,6
112,3/29/2024 10:51:17 AM,81,2
112,3/29/2024 10:51:17 AM,44,6
112,3/29/2024 10:51:35 AM,82,4
112,3/29/2024 10:51:35 AM,43,2
112,3/29/2024 10:51:37 AM,81,4
112,3/29/2024 10:51:37 AM,44,2
112,3/29/2024 10:51:39 AM,7,2
112,3/29/2024 10:51:39 AM,7,6
112,3/29/2024 10:51:39 AM,8,2
112,3/29/2024 10:51:39 AM,8,6
112,3/29/2024 10:51:39 AM,2,4
112,3/29/2024 10:51:39 AM,47,4
112,3/29/2024 10:51:39 AM,49,4
112,3/29/2024 10:51:39 AM,6,2
112,3/29/2024 10:51:39 AM,6,6
112,3/29/2024 10:51:39 AM,151,2
112,3/29/2024 10:51:39 AM,151,6
112,3/29/2024 10:51:39 AM,43,2
112,3/29/2024 10:51:39 AM,43,6
112,3/29/2024 10:51:43 AM,10,2
112,3/29/2024 10:51:43 AM,10,6
112,3/29/2024 10:51:43 AM,9,2
112,3/29/2024 10:51:43 AM,9,6
112,3/29/2024 10:51:45 AM,0,4
112,3/29/2024 10:51:45 AM,11,2
112,3/29/2024 10:51:45 AM,11,6
112,3/29/2024 10:51:45 AM,1,4
112,3/29/2024 10:51:45 AM,2,2
112,3/29/2024 10:51:45 AM,2,6
112,3/29/2024 10:51:45 AM,12,2
112,3/29/2024 10:51:45 AM,12,6
112,3/29/2024 10:51:45 AM,31,1
112,3/29/2024 10:51:48 AM,82,2
112,3/29/2024 10:51:48 AM,81,2
112,3/29/2024 10:51:50 AM,82,4
112,3/29/2024 10:51:50 AM,48,4
112,3/29/2024 10:51:53 AM,3,4
112,3/29/2024 10:51:53 AM,81,4
112,3/29/2024 10:51:53 AM,83,4
112,3/29/2024 10:51:54 AM,82,4
112,3/29/2024 10:51:54 AM,81,8
112,3/29/2024 10:51:54 AM,44,4
112,3/29/2024 10:51:58 AM,7,4
112,3/29/2024 10:51:58 AM,8,4
112,3/29/2024 10:51:58 AM,4,4
112,3/29/2024 10:51:59 AM,83,4
112,3/29/2024 10:52:02 AM,10,4
112,3/29/2024 10:52:02 AM,9,4
112,3/29/2024 10:52:04 AM,0,2
112,3/29/2024 10:52:04 AM,0,6
112,3/29/2024 10:52:04 AM,11,4
112,3/29/2024 10:52:04 AM,1,2
112,3/29/2024 10:52:04 AM,1,6
112,3/29/2024 10:52:04 AM,12,4
112,3/29/2024 10:52:04 AM,31,2
112,3/29/2024 10:52:04 AM,44,6
112,3/29/2024 10:52:04 AM,46,4
112,3/29/2024 10:52:10 AM,81,4
112,3/29/2024 10:52:10 AM,44,2
112,3/29/2024 10:52:11 AM,82,4
112,3/29/2024 10:52:11 AM,43,2
112,3/29/2024 10:52:12 AM,82,7
112,3/29/2024 10:52:13 AM,82,3
112,3/29/2024 10:52:13 AM,43,5
112,3/29/2024 10:52:16 AM,81,4
112,3/29/2024 10:52:16 AM,44,2
112,3/29/2024 10:52:16 AM,82,4
112,3/29/2024 10:52:16 AM,81,3
112,3/29/2024 10:52:16 AM,43,2
112,3/29/2024 10:52:16 AM,44,5
112,3/29/2024 10:52:17 AM,82,3
112,3/29/2024 10:52:17 AM,43,5
112,3/29/2024 10:52:18 AM,81,4
112,3/29/2024 10:52:18 AM,44,2
112,3/29/2024 10:52:18 AM,82,4
112,3/29/2024 10:52:18 AM,43,2
112,3/29/2024 10:52:18 AM,81,7
112,3/29/2024 10:52:18 AM,83,7
112,3/29/2024 10:52:19 AM,3,2
112,3/29/2024 10:52:19 AM,3,6
112,3/29/2024 10:52:20 AM,81,4
112,3/29/2024 10:52:20 AM,44,2
112,3/29/2024 10:52:20 AM,81,3
112,3/29/2024 10:52:20 AM,44,5
112,3/29/2024 10:52:20 AM,82,4
112,3/29/2024 10:52:20 AM,43,2
112,3/29/2024 10:52:21 AM,82,3
112,3/29/2024 10:52:21 AM,43,5
112,3/29/2024 10:52:22 AM,81,4
112,3/29/2024 10:52:22 AM,44,2
112,3/29/2024 10:52:25 AM,81,3
112,3/29/2024 10:52:25 AM,44,5
112,3/29/2024 10:52:26 AM,82,4
112,3/29/2024 10:52:26 AM,43,2
112,3/29/2024 10:52:28 AM,81,4
112,3/29/2024 10:52:28 AM,44,2
112,3/29/2024 10:52:29 AM,82,2
112,3/29/2024 10:52:29 AM,43,6
112,3/29/2024 10:52:29 AM,81,2
112,3/29/2024 10:52:29 AM,44,6
112,3/29/2024 10:52:30 AM,150,5
112,3/29/2024 10:52:33 AM,150,1
112,3/29/2024 10:52:38 AM,82,8
112,3/29/2024 10:52:39 AM,82,4
112,3/29/2024 10:52:39 AM,43,2
112,3/29/2024 10:52:41 AM,82,7
112,3/29/2024 10:52:41 AM,81,4
112,3/29/2024 10:52:41 AM,44,2
112,3/29/2024 10:52:43 AM,83,8
112,3/29/2024 10:52:43 AM,43,4
112,3/29/2024 10:52:45 AM,82,2
112,3/29/2024 10:52:45 AM,43,6
112,3/29/2024 10:52:45 AM,81,2
112,3/29/2024 10:52:45 AM,44,6
112,3/29/2024 10:52:49 AM,82,4
112,3/29/2024 10:52:49 AM,43,2
112,3/29/2024 10:52:51 AM,81,4
112,3/29/2024 10:52:51 AM,44,2
112,3/29/2024 10:52:52 AM,82,4
112,3/29/2024 10:52:52 AM,43,2
112,3/29/2024 10:52:53 AM,81,4
112,3/29/2024 10:52:53 AM,44,2
112,3/29/2024 10:52:56 AM,81,7
112,3/29/2024 10:52:56 AM,83,7
112,3/29/2024 10:53:00 AM,82,4
112,3/29/2024 10:53:00 AM,43,2
112,3/29/2024 10:53:01 AM,81,4
112,3/29/2024 10:53:01 AM,44,2
112,3/29/2024 10:53:01 AM,82,7
112,3/29/2024 10:53:04 AM,82,3
112,3/29/2024 10:53:04 AM,43,5
112,3/29/2024 10:53:04 AM,81,7
112,3/29/2024 10:53:04 AM,83,7
112,3/29/2024 10:53:07 AM,81,3
112,3/29/2024 10:53:07 AM,44,5
112,3/29/2024 10:53:07 AM,82,3
112,3/29/2024 10:53:07 AM,43,5
112,3/29/2024 10:53:09 AM,7,2
112,3/29/2024 10:53:09 AM,7,6
112,3/29/2024 10:53:09 AM,8,2
112,3/29/2024 10:53:09 AM,8,6
112,3/29/2024 10:53:09 AM,2,4
112,3/29/2024 10:53:09 AM,47,4
112,3/29/2024 10:53:09 AM,49,4
112,3/29/2024 10:53:09 AM,6,2
112,3/29/2024 10:53:09 AM,6,6
112,3/29/2024 10:53:09 AM,151,2
112,3/29/2024 10:53:09 AM,151,6
112,3/29/2024 10:53:09 AM,43,2
112,3/29/2024 10:53:09 AM,43,6
112,3/29/2024 10:53:09 AM,82,7
112,3/29/2024 10:53:09 AM,81,3
112,3/29/2024 10:53:09 AM,44,5
112,3/29/2024 10:53:13 AM,10,2
112,3/29/2024 10:53:13 AM,10,6
112,3/29/2024 10:53:13 AM,9,2
112,3/29/2024 10:53:13 AM,9,6
112,3/29/2024 10:53:15 AM,0,4
112,3/29/2024 10:53:15 AM,11,2
112,3/29/2024 10:53:15 AM,11,6
112,3/29/2024 10:53:15 AM,1,4
112,3/29/2024 10:53:15 AM,2,2
112,3/29/2024 10:53:15 AM,2,6
112,3/29/2024 10:53:15 AM,12,2
112,3/29/2024 10:53:15 AM,12,6
112,3/29/2024 10:53:15 AM,31,1
112,3/29/2024 10:53:15 AM,83,7
112,3/29/2024 10:53:16 AM,81,7
112,3/29/2024 10:53:19 AM,81,8
112,3/29/2024 10:53:19 AM,44,4
112,3/29/2024 10:53:20 AM,48,4
112,3/29/2024 10:53:23 AM,3,4
112,3/29/2024 10:53:24 AM,7,4
112,3/29/2024 10:53:24 AM,8,4
112,3/29/2024 10:53:24 AM,4,4
112,3/29/2024 10:53:28 AM,82,4
112,3/29/2024 10:53:28 AM,10,4
112,3/29/2024 10:53:28 AM,9,4
112,3/29/2024 10:53:29 AM,82,8
112,3/29/2024 10:53:30 AM,0,2
112,3/29/2024 10:53:30 AM,0,6
112,3/29/2024 10:53:30 AM,11,4
112,3/29/2024 10:53:30 AM,1,2
112,3/29/2024 10:53:30 AM,1,6
112,3/29/2024 10:53:30 AM,12,4
112,3/29/2024 10:53:30 AM,31,2
112,3/29/2024 10:53:30 AM,83,4
112,3/29/2024 10:53:30 AM,44,6
112,3/29/2024 10:53:30 AM,46,4
112,3/29/2024 10:53:34 AM,83,8
112,3/29/2024 10:53:34 AM,43,4
112,3/29/2024 10:53:35 AM,82,2
112,3/29/2024 10:53:35 AM,43,6
112,3/29/2024 10:53:36 AM,81,2
112,3/29/2024 10:53:36 AM,44,6
112,3/29/2024 10:53:39 AM,81,4
112,3/29/2024 10:53:39 AM,44,2
112,3/29/2024 10:53:40 AM,82,4
112,3/29/2024 10:53:40 AM,43,2
112,3/29/2024 10:53:42 AM,81,4
112,3/29/2024 10:53:42 AM,44,2
112,3/29/2024 10:53:45 AM,3,2
112,3/29/2024 10:53:45 AM,3,6
112,3/29/2024 10:53:49 AM,82,4
112,3/29/2024 10:53:49 AM,43,2
112,3/29/2024 10:53:51 AM,81,4
112,3/29/2024 10:53:51 AM,44,2
112,3/29/2024 10:53:52 AM,82,3
112,3/29/2024 10:53:52 AM,43,5
112,3/29/2024 10:53:54 AM,82,2
112,3/29/2024 10:53:54 AM,43,6
112,3/29/2024 10:53:55 AM,82,4
112,3/29/2024 10:53:55 AM,81,2
112,3/29/2024 10:53:55 AM,43,2
112,3/29/2024 10:53:55 AM,44,6
112,3/29/2024 10:53:56 AM,81,4
112,3/29/2024 10:53:56 AM,44,2
112,3/29/2024 10:53:59 AM,81,3
112,3/29/2024 10:53:59 AM,44,5
112,3/29/2024 10:54:00 AM,150,5
112,3/29/2024 10:54:03 AM,150,1
112,3/29/2024 10:54:05 AM,82,7
112,3/29/2024 10:54:06 AM,81,7
112,3/29/2024 10:54:06 AM,83,7
112,3/29/2024 10:54:09 AM,82,4
112,3/29/2024 10:54:09 AM,43,2
112,3/29/2024 10:54:10 AM,81,4
112,3/29/2024 10:54:10 AM,44,2
112,3/29/2024 10:54:15 AM,82,3
112,3/29/2024 10:54:15 AM,43,5
112,3/29/2024 10:54:16 AM,82,2
112,3/29/2024 10:54:16 AM,43,6
112,3/29/2024 10:54:16 AM,81,2
112,3/29/2024 10:54:16 AM,44,6
112,3/29/2024 10:54:17 AM,81,3
112,3/29/2024 10:54:17 AM,44,5
112,3/29/2024 10:54:22 AM,82,3
112,3/29/2024 10:54:22 AM,43,5
112,3/29/2024 10:54:22 AM,82,4
112,3/29/2024 10:54:22 AM,43,2
112,3/29/2024 10:54:24 AM,81,4
112,3/29/2024 10:54:24 AM,44,2
112,3/29/2024 10:54:24 AM,81,3
112,3/29/2024 10:54:24 AM,44,5
112,3/29/2024 10:54:30 AM,82,3
112,3/29/2024 10:54:30 AM,43,5
112,3/29/2024 10:54:35 AM,81,3
112,3/29/2024 10:54:35 AM,44,5
112,3/29/2024 10:54:37 AM,82,4
112,3/29/2024 10:54:37 AM,43,2
112,3/29/2024 10:54:39 AM,7,2
112,3/29/2024 10:54:39 AM,7,6
112,3/29/2024 10:54:39 AM,8,2
112,3/29/2024 10:54:39 AM,8,6
112,3/29/2024 10:54:39 AM,2,4
112,3/29/2024 10:54:39 AM,47,4
112,3/29/2024 10:54:39 AM,49,4
112,3/29/2024 10:54:39 AM,6,2
112,3/29/2024 10:54:39 AM,6,6
112,3/29/2024 10:54:39 AM,151,2
112,3/29/2024 10:54:39 AM,151,6
112,3/29/2024 10:54:39 AM,81,4
112,3/29/2024 10:54:39 AM,43,6
112,3/29/2024 10:54:43 AM,10,2
112,3/29/2024 10:54:43 AM,10,6
112,3/29/2024 10:54:43 AM,9,2
112,3/29/2024 10:54:43 AM,9,6
112,3/29/2024 10:54:43 AM,82,2
112,3/29/2024 10:54:44 AM,81,2
112,3/29/2024 10:54:45 AM,0,4
112,3/29/2024 10:54:45 AM,11,2
112,3/29/2024 10:54:45 AM,11,6
112,3/29/2024 10:54:45 AM,1,4
112,3/29/2024 10:54:45 AM,2,2
112,3/29/2024 10:54:45 AM,2,6
112,3/29/2024 10:54:45 AM,12,2
112,3/29/2024 10:54:45 AM,12,6
112,3/29/2024 10:54:45 AM,31,1
112,3/29/2024 10:54:50 AM,48,4
112,3/29/2024 10:54:51 AM,82,4
112,3/29/2024 10:54:53 AM,3,4
112,3/29/2024 10:54:56 AM,83,4
112,3/29/2024 10:54:58 AM,81,8
112,3/29/2024 10:54:58 AM,44,4
112,3/29/2024 10:55:02 AM,7,4
112,3/29/2024 10:55:02 AM,8,4
112,3/29/2024 10:55:02 AM,4,4
112,3/29/2024 10:55:06 AM,10,4
112,3/29/2024 10:55:06 AM,9,4
112,3/29/2024 10:55:08 AM,0,2
112,3/29/2024 10:55:08 AM,0,6
112,3/29/2024 10:55:08 AM,11,4
112,3/29/2024 10:55:08 AM,1,2
112,3/29/2024 10:55:08 AM,1,6
112,3/29/2024 10:55:08 AM,12,4
112,3/29/2024 10:55:08 AM,31,2
112,3/29/2024 10:55:08 AM,44,6
112,3/29/2024 10:55:08 AM,46,4
112,3/29/2024 10:55:12 AM,82,3
112,3/29/2024 10:55:12 AM,43,5
112,3/29/2024 10:55:17 AM,81,3
112,3/29/2024 10:55:17 AM,44,5
112,3/29/2024 10:55:17 AM,82,3
112,3/29/2024 10:55:17 AM,43,5
112,3/29/2024 10:55:17 AM,81,4
112,3/29/2024 10:55:17 AM,44,2
112,3/29/2024 10:55:23 AM,3,2
112,3/29/2024 10:55:23 AM,3,6
112,3/29/2024 10:55:24 AM,82,4
112,3/29/2024 10:55:24 AM,43,2
112,3/29/2024 10:55:25 AM,81,4
112,3/29/2024 10:55:25 AM,44,2
112,3/29/2024 10:55:26 AM,81,3
112,3/29/2024 10:55:26 AM,44,5
112,3/29/2024 10:55:26 AM,82,3
112,3/29/2024 10:55:26 AM,43,5
112,3/29/2024 10:55:29 AM,81,3
112,3/29/2024 10:55:29 AM,44,5
112,3/29/2024 10:55:30 AM,150,5
112,3/29/2024 10:55:33 AM,150,1
112,3/29/2024 10:55:43 AM,82,4
112,3/29/2024 10:55:43 AM,43,2
112,3/29/2024 10:55:44 AM,81,4
112,3/29/2024 10:55:44 AM,44,2
112,3/29/2024 10:55:45 AM,82,3
112,3/29/2024 10:55:45 AM,43,5
112,3/29/2024 10:55:46 AM,82,2
112,3/29/2024 10:55:46 AM,43,6
112,3/29/2024 10:55:47 AM,81,2
112,3/29/2024 10:55:47 AM,44,6
112,3/29/2024 10:55:50 AM,82,4
112,3/29/2024 10:55:50 AM,43,2
112,3/29/2024 10:55:51 AM,81,4
112,3/29/2024 10:55:51 AM,44,2
112,3/29/2024 10:55:53 AM,81,3
112,3/29/2024 10:55:53 AM,44,5
112,3/29/2024 10:55:59 AM,82,8
112,3/29/2024 10:56:04 AM,83,8
112,3/29/2024 10:56:04 AM,43,4
112,3/29/2024 10:56:09 AM,7,2
112,3/29/2024 10:56:09 AM,7,6
112,3/29/2024 10:56:09 AM,8,2
112,3/29/2024 10:56:09 AM,8,6
112,3/29/2024 10:56:09 AM,2,4
112,3/29/2024 10:56:09 AM,47,4
112,3/29/2024 10:56:09 AM,49,4
112,3/29/2024 10:56:09 AM,6,2
112,3/29/2024 10:56:09 AM,6,6
112,3/29/2024 10:56:09 AM,151,2
112,3/29/2024 10:56:09 AM,151,6
112,3/29/2024 10:56:09 AM,43,2
112,3/29/2024 10:56:09 AM,43,6
112,3/29/2024 10:56:13 AM,10,2
112,3/29/2024 10:56:13 AM,10,6
112,3/29/2024 10:56:13 AM,9,2
112,3/29/2024 10:56:13 AM,9,6
112,3/29/2024 10:56:15 AM,0,4
112,3/29/2024 10:56:15 AM,11,2
112,3/29/2024 10:56:15 AM,11,6
112,3/29/2024 10:56:15 AM,1,4
112,3/29/2024 10:56:15 AM,2,2
112,3/29/2024 10:56:15 AM,2,6
112,3/29/2024 10:56:15 AM,12,2
112,3/29/2024 10:56:15 AM,12,6
112,3/29/2024 10:56:15 AM,31,1
112,3/29/2024 10:56:19 AM,82,4
112,3/29/2024 10:56:20 AM,48,4
112,3/29/2024 10:56:23 AM,3,4
112,3/29/2024 10:56:23 AM,81,8
112,3/29/2024 10:56:23 AM,44,4
112,3/29/2024 10:56:24 AM,83,4
