----Starting Signal 3, log file name: C:\Temp\ASC3Logs\3\ECON_10.112.3.2_2024_03_29_1045.dat
header line 1: ,Version #:,3

header line 1: 3-29-2024 10:45:00.0,ECON_10.112.3.2_2024_03_29_1045.dat

header line 1: 3-29-2024 10:45:00.0,Intersection #:,10.112.3.2

header line 1: 3-29-2024 10:45:00.0,IP Address:,10.112.3.2

header line 1: 3-29-2024 10:45:00.0,MAC Address:,00:04:81:02:91:74

header line 1: 3-29-2024 10:45:00.0,Controller Data Log Beginning:,3/29/2024,10:45:00.0

header line 1: 3-29-2024 10:45:00.0,Phases in use:,2,4,5,6,8

3,3/29/2024 10:53:57 AM,48,8
3,3/29/2024 10:54:02 AM,21,2
3,3/29/2024 10:54:02 AM,21,6
3,3/29/2024 10:54:02 AM,46,4
3,3/29/2024 10:54:02 AM,46,8
3,3/29/2024 10:54:27 AM,82,2
3,3/29/2024 10:54:27 AM,82,5
3,3/29/2024 10:54:27 AM,43,5
3,3/29/2024 10:54:28 AM,81,2
3,3/29/2024 10:54:29 AM,82,2
3,3/29/2024 10:54:30 AM,81,5
3,3/29/2024 10:54:30 AM,44,5
3,3/29/2024 10:54:30 AM,81,2
3,3/29/2024 10:54:32 AM,82,4
3,3/29/2024 10:54:32 AM,43,4
3,3/29/2024 10:54:32 AM,82,2
3,3/29/2024 10:54:32 AM,81,4
3,3/29/2024 10:54:32 AM,44,4
3,3/29/2024 10:54:34 AM,81,2
3,3/29/2024 10:54:41 AM,82,6
3,3/29/2024 10:54:43 AM,81,6
3,3/29/2024 10:54:44 AM,82,2
3,3/29/2024 10:54:45 AM,81,2
3,3/29/2024 10:54:52 AM,82,5
3,3/29/2024 10:54:52 AM,43,5
3,3/29/2024 10:54:53 AM,82,6
3,3/29/2024 10:54:55 AM,81,6
3,3/29/2024 10:54:57 AM,81,5
3,3/29/2024 10:54:57 AM,44,5
3,3/29/2024 10:55:00 AM,150,5
3,3/29/2024 10:55:00 AM,82,4
3,3/29/2024 10:55:00 AM,43,4
3,3/29/2024 10:55:00 AM,81,4
3,3/29/2024 10:55:00 AM,44,4
3,3/29/2024 10:55:03 AM,150,1
3,3/29/2024 10:55:09 AM,22,6
3,3/29/2024 10:55:09 AM,47,8
3,3/29/2024 10:55:09 AM,49,8
3,3/29/2024 10:55:09 AM,151,6
3,3/29/2024 10:55:18 AM,22,2
3,3/29/2024 10:55:18 AM,47,4
3,3/29/2024 10:55:18 AM,49,4
3,3/29/2024 10:55:18 AM,151,2
3,3/29/2024 10:55:24 AM,82,2
3,3/29/2024 10:55:25 AM,23,2
3,3/29/2024 10:55:25 AM,23,6
3,3/29/2024 10:55:25 AM,3,2
3,3/29/2024 10:55:25 AM,3,6
3,3/29/2024 10:55:25 AM,81,2
3,3/29/2024 10:55:26 AM,48,4
3,3/29/2024 10:55:26 AM,82,6
3,3/29/2024 10:55:28 AM,81,6
3,3/29/2024 10:55:35 AM,82,6
3,3/29/2024 10:55:37 AM,48,8
3,3/29/2024 10:55:39 AM,82,2
3,3/29/2024 10:55:40 AM,81,6
3,3/29/2024 10:55:41 AM,81,2
3,3/29/2024 10:55:42 AM,21,2
3,3/29/2024 10:55:42 AM,21,6
3,3/29/2024 10:55:42 AM,46,4
3,3/29/2024 10:55:42 AM,46,8
3,3/29/2024 10:55:43 AM,82,2
3,3/29/2024 10:55:45 AM,82,6
3,3/29/2024 10:55:46 AM,81,2
3,3/29/2024 10:55:48 AM,81,6
3,3/29/2024 10:56:11 AM,82,6
3,3/29/2024 10:56:12 AM,81,6
3,3/29/2024 10:56:13 AM,82,6
3,3/29/2024 10:56:14 AM,81,6
3,3/29/2024 10:56:15 AM,82,5
3,3/29/2024 10:56:15 AM,43,5
3,3/29/2024 10:56:22 AM,82,4
3,3/29/2024 10:56:22 AM,43,4
3,3/29/2024 10:56:22 AM,81,5
3,3/29/2024 10:56:22 AM,44,5
3,3/29/2024 10:56:26 AM,81,4
3,3/29/2024 10:56:26 AM,44,4
3,3/29/2024 10:56:30 AM,82,6
3,3/29/2024 10:56:31 AM,81,6
3,3/29/2024 10:56:33 AM,82,6
3,3/29/2024 10:56:34 AM,81,6
3,3/29/2024 10:56:40 AM,150,5
3,3/29/2024 10:56:43 AM,150,1
3,3/29/2024 10:56:49 AM,22,6
3,3/29/2024 10:56:49 AM,47,8
3,3/29/2024 10:56:49 AM,49,8
3,3/29/2024 10:56:49 AM,151,6
3,3/29/2024 10:56:53 AM,82,2
3,3/29/2024 10:56:54 AM,81,2
3,3/29/2024 10:56:58 AM,22,2
3,3/29/2024 10:56:58 AM,47,4
3,3/29/2024 10:56:58 AM,49,4
3,3/29/2024 10:56:58 AM,151,2
3,3/29/2024 10:57:05 AM,23,2
3,3/29/2024 10:57:05 AM,23,6
3,3/29/2024 10:57:05 AM,3,2
3,3/29/2024 10:57:05 AM,3,6
3,3/29/2024 10:57:06 AM,48,4
3,3/29/2024 10:57:07 AM,82,2
3,3/29/2024 10:57:08 AM,81,2
3,3/29/2024 10:57:11 AM,82,2
3,3/29/2024 10:57:13 AM,81,2
3,3/29/2024 10:57:17 AM,48,8
3,3/29/2024 10:57:22 AM,21,2
3,3/29/2024 10:57:22 AM,21,6
3,3/29/2024 10:57:22 AM,46,4
3,3/29/2024 10:57:22 AM,46,8
3,3/29/2024 10:57:40 AM,82,2
3,3/29/2024 10:57:43 AM,81,2
3,3/29/2024 10:58:20 AM,150,5
3,3/29/2024 10:58:23 AM,150,1
3,3/29/2024 10:58:27 AM,82,6
3,3/29/2024 10:58:28 AM,81,6
3,3/29/2024 10:58:29 AM,22,6
3,3/29/2024 10:58:29 AM,47,8
3,3/29/2024 10:58:29 AM,49,8
3,3/29/2024 10:58:29 AM,151,6
3,3/29/2024 10:58:32 AM,82,2
3,3/29/2024 10:58:34 AM,81,2
3,3/29/2024 10:58:38 AM,22,2
3,3/29/2024 10:58:38 AM,47,4
3,3/29/2024 10:58:38 AM,49,4
3,3/29/2024 10:58:38 AM,151,2
3,3/29/2024 10:58:45 AM,23,2
3,3/29/2024 10:58:45 AM,23,6
3,3/29/2024 10:58:45 AM,3,2
3,3/29/2024 10:58:45 AM,3,6
3,3/29/2024 10:58:46 AM,48,4
3,3/29/2024 10:58:57 AM,48,8
3,3/29/2024 10:59:02 AM,21,2
3,3/29/2024 10:59:02 AM,21,6
3,3/29/2024 10:59:02 AM,46,4
3,3/29/2024 10:59:02 AM,46,8
3,3/29/2024 10:59:29 AM,82,5
3,3/29/2024 10:59:29 AM,43,5
3,3/29/2024 10:59:31 AM,82,2
3,3/29/2024 10:59:32 AM,81,5
3,3/29/2024 10:59:32 AM,44,5
3,3/29/2024 10:59:33 AM,81,2
3,3/29/2024 10:59:33 AM,82,2
3,3/29/2024 10:59:35 AM,81,2
3,3/29/2024 10:59:37 AM,82,5
3,3/29/2024 10:59:37 AM,43,5
3,3/29/2024 10:59:38 AM,82,2
3,3/29/2024 10:59:39 AM,81,2
3,3/29/2024 10:59:40 AM,81,5
3,3/29/2024 10:59:40 AM,44,5
3,3/29/2024 10:59:46 AM,82,6
3,3/29/2024 10:59:47 AM,81,6
3,3/29/2024 10:59:52 AM,82,5
3,3/29/2024 10:59:52 AM,43,5
3,3/29/2024 10:59:55 AM,81,5
3,3/29/2024 10:59:55 AM,44,5
3,3/29/2024 10:45:00 AM,150,5
Uploaded 384 log records
----Starting Signal 3, log file name: C:\Temp\ASC3Logs\3\ECON_10.112.3.2_2024_03_29_1100.dat
header line 1: ,Version #:,3

header line 1: 3-29-2024 11:00:00.0,ECON_10.112.3.2_2024_03_29_1100.dat

header line 1: 3-29-2024 11:00:00.0,Intersection #:,10.112.3.2

header line 1: 3-29-2024 11:00:00.0,IP Address:,10.112.3.2

header line 1: 3-29-2024 11:00:00.0,MAC Address:,00:04:81:02:91:74

header line 1: 3-29-2024 11:00:00.0,Controller Data Log Beginning:,3/29/2024,11:00:00.0

header line 1: 3-29-2024 11:00:00.0,Phases in use:,2,4,5,6,8

3/29/2024 11:00:03 AM 150 1
3/29/2024 11:00:04 AM 82 6
3/29/2024 11:00:05 AM 81 6
3/29/2024 11:00:07 AM 82 6
3/29/2024 11:00:09 AM 82 8
3/29/2024 11:00:09 AM 43 8
3/29/2024 11:00:09 AM 81 6
3/29/2024 11:00:09 AM 2 8
3/29/2024 11:00:09 AM 22 6
3/29/2024 11:00:09 AM 47 8
3/29/2024 11:00:09 AM 49 8
3/29/2024 11:00:09 AM 151 6
3/29/2024 11:00:18 AM 22 2
3/29/2024 11:00:18 AM 47 4
3/29/2024 11:00:18 AM 49 4
3/29/2024 11:00:18 AM 151 2
3/29/2024 11:00:20 AM 82 2
3/29/2024 11:00:22 AM 81 2
3/29/2024 11:00:22 AM 82 6
3/29/2024 11:00:23 AM 81 6
3/29/2024 11:00:25 AM 7 2
3/29/2024 11:00:25 AM 7 6
3/29/2024 11:00:25 AM 8 2
3/29/2024 11:00:25 AM 8 6
3/29/2024 11:00:25 AM 23 2
3/29/2024 11:00:25 AM 23 6
3/29/2024 11:00:25 AM 6 2
3/29/2024 11:00:25 AM 6 6
3/29/2024 11:00:25 AM 3 2
3/29/2024 11:00:25 AM 3 6
3/29/2024 11:00:25 AM 47 5
3/29/2024 11:00:25 AM 49 5
3/29/2024 11:00:29 AM 82 2
3/29/2024 11:00:30 AM 10 2
3/29/2024 11:00:30 AM 10 6
3/29/2024 11:00:30 AM 9 2
3/29/2024 11:00:30 AM 9 6
3/29/2024 11:00:32 AM 0 4
3/29/2024 11:00:32 AM 0 8
3/29/2024 11:00:32 AM 11 2
3/29/2024 11:00:32 AM 11 6
3/29/2024 11:00:32 AM 1 4
3/29/2024 11:00:32 AM 1 8
3/29/2024 11:00:32 AM 2 2
3/29/2024 11:00:32 AM 2 6
3/29/2024 11:00:32 AM 12 2
3/29/2024 11:00:32 AM 12 6
3/29/2024 11:00:32 AM 31 1
3/29/2024 11:00:32 AM 48 4
3/29/2024 11:00:36 AM 81 8
3/29/2024 11:00:36 AM 44 8
3/29/2024 11:00:38 AM 2 2
3/29/2024 11:00:38 AM 2 5
3/29/2024 11:00:38 AM 2 6
3/29/2024 11:00:38 AM 82 5
3/29/2024 11:00:38 AM 43 5
3/29/2024 11:00:42 AM 7 4
3/29/2024 11:00:42 AM 7 8
3/29/2024 11:00:42 AM 8 4
3/29/2024 11:00:42 AM 8 8
3/29/2024 11:00:42 AM 4 4
3/29/2024 11:00:42 AM 4 8
3/29/2024 11:00:42 AM 3 4
3/29/2024 11:00:42 AM 3 8
3/29/2024 11:00:43 AM 48 8
3/29/2024 11:00:44 AM 82 6
3/29/2024 11:00:46 AM 10 4
3/29/2024 11:00:46 AM 10 8
3/29/2024 11:00:46 AM 9 4
3/29/2024 11:00:46 AM 9 8
3/29/2024 11:00:48 AM 0 2
3/29/2024 11:00:48 AM 0 5
3/29/2024 11:00:48 AM 11 4
3/29/2024 11:00:48 AM 11 8
3/29/2024 11:00:48 AM 1 2
3/29/2024 11:00:48 AM 1 5
3/29/2024 11:00:48 AM 2 6
3/29/2024 11:00:48 AM 12 4
3/29/2024 11:00:48 AM 12 8
3/29/2024 11:00:48 AM 31 2
3/29/2024 11:00:48 AM 21 2
3/29/2024 11:00:48 AM 46 4
3/29/2024 11:00:48 AM 46 8
3/29/2024 11:00:52 AM 81 5
3/29/2024 11:00:52 AM 44 5
3/29/2024 11:00:54 AM 3 5
3/29/2024 11:00:54 AM 82 4
3/29/2024 11:00:54 AM 43 4
3/29/2024 11:00:54 AM 82 5
3/29/2024 11:00:54 AM 43 5
3/29/2024 11:00:55 AM 81 2
3/29/2024 11:00:55 AM 81 4
3/29/2024 11:00:55 AM 44 4
3/29/2024 11:01:00 AM 82 4
3/29/2024 11:01:00 AM 43 4
3/29/2024 11:01:00 AM 81 5
3/29/2024 11:01:00 AM 44 5
3/29/2024 11:01:00 AM 81 4
3/29/2024 11:01:00 AM 44 4
3/29/2024 11:01:01 AM 82 4
3/29/2024 11:01:01 AM 43 4
3/29/2024 11:01:02 AM 81 4
3/29/2024 11:01:02 AM 44 4
3/29/2024 11:01:02 AM 7 5
3/29/2024 11:01:02 AM 8 5
3/29/2024 11:01:02 AM 6 5
3/29/2024 11:01:07 AM 10 5
3/29/2024 11:01:07 AM 9 5
3/29/2024 11:01:08 AM 0 6
3/29/2024 11:01:08 AM 11 5
3/29/2024 11:01:08 AM 1 6
3/29/2024 11:01:08 AM 12 5
3/29/2024 11:01:08 AM 21 6
3/29/2024 11:01:08 AM 46 5
3/29/2024 11:01:08 AM 48 5
3/29/2024 11:01:19 AM 81 6
3/29/2024 11:01:21 AM 82 6
3/29/2024 11:01:23 AM 81 6
3/29/2024 11:01:31 AM 82 6
3/29/2024 11:01:32 AM 81 6
3/29/2024 11:01:34 AM 82 6
3/29/2024 11:01:35 AM 81 6
3/29/2024 11:01:40 AM 150 5
3/29/2024 11:01:40 AM 82 2
3/29/2024 11:01:41 AM 82 6
3/29/2024 11:01:41 AM 82 4
3/29/2024 11:01:41 AM 43 4
3/29/2024 11:01:41 AM 81 2
3/29/2024 11:01:42 AM 81 6
3/29/2024 11:01:43 AM 150 1
3/29/2024 11:01:49 AM 22 6
3/29/2024 11:01:49 AM 47 8
3/29/2024 11:01:49 AM 49 8
3/29/2024 11:01:49 AM 151 6
3/29/2024 11:01:55 AM 82 2
3/29/2024 11:01:58 AM 2 4
3/29/2024 11:01:58 AM 22 2
3/29/2024 11:01:58 AM 47 4
3/29/2024 11:01:58 AM 49 4
3/29/2024 11:01:58 AM 151 2
3/29/2024 11:01:59 AM 81 2
3/29/2024 11:01:59 AM 82 2
3/29/2024 11:02:00 AM 81 2
3/29/2024 11:02:05 AM 7 2
3/29/2024 11:02:05 AM 7 6
3/29/2024 11:02:05 AM 8 2
3/29/2024 11:02:05 AM 8 6
3/29/2024 11:02:05 AM 23 2
3/29/2024 11:02:05 AM 23 6
3/29/2024 11:02:05 AM 82 2
3/29/2024 11:02:05 AM 6 2
3/29/2024 11:02:05 AM 6 6
3/29/2024 11:02:05 AM 3 2
3/29/2024 11:02:05 AM 3 6
3/29/2024 11:02:05 AM 47 5
3/29/2024 11:02:05 AM 49 5
3/29/2024 11:02:07 AM 81 2
3/29/2024 11:02:10 AM 10 2
3/29/2024 11:02:10 AM 10 6
3/29/2024 11:02:10 AM 9 2
3/29/2024 11:02:10 AM 9 6
3/29/2024 11:02:12 AM 0 4
3/29/2024 11:02:12 AM 0 8
3/29/2024 11:02:12 AM 11 2
3/29/2024 11:02:12 AM 11 6
3/29/2024 11:02:12 AM 1 4
3/29/2024 11:02:12 AM 1 8
3/29/2024 11:02:12 AM 2 2
3/29/2024 11:02:12 AM 2 6
3/29/2024 11:02:12 AM 12 2
3/29/2024 11:02:12 AM 12 6
3/29/2024 11:02:12 AM 31 1
3/29/2024 11:02:12 AM 48 4
3/29/2024 11:02:18 AM 81 4
3/29/2024 11:02:18 AM 44 4
3/29/2024 11:02:22 AM 3 4
3/29/2024 11:02:22 AM 3 8
3/29/2024 11:02:22 AM 7 4
3/29/2024 11:02:22 AM 7 8
3/29/2024 11:02:22 AM 8 4
3/29/2024 11:02:22 AM 8 8
3/29/2024 11:02:22 AM 4 4
3/29/2024 11:02:22 AM 4 8
3/29/2024 11:02:22 AM 46 5
3/29/2024 11:02:22 AM 48 5
3/29/2024 11:02:23 AM 48 8
3/29/2024 11:02:27 AM 10 4
3/29/2024 11:02:27 AM 10 8
3/29/2024 11:02:27 AM 9 4
3/29/2024 11:02:27 AM 9 8
3/29/2024 11:02:28 AM 47 5
3/29/2024 11:02:28 AM 49 5
3/29/2024 11:02:29 AM 0 2
3/29/2024 11:02:29 AM 0 6
3/29/2024 11:02:29 AM 11 4
3/29/2024 11:02:29 AM 11 8
3/29/2024 11:02:29 AM 1 2
3/29/2024 11:02:29 AM 1 6
3/29/2024 11:02:29 AM 12 4
3/29/2024 11:02:29 AM 12 8
3/29/2024 11:02:29 AM 31 2
3/29/2024 11:02:29 AM 21 2
3/29/2024 11:02:29 AM 21 6
3/29/2024 11:02:29 AM 46 4
3/29/2024 11:02:29 AM 46 5
3/29/2024 11:02:29 AM 46 8
3/29/2024 11:02:29 AM 48 5
3/29/2024 11:02:33 AM 82 2
3/29/2024 11:02:39 AM 81 2
3/29/2024 11:02:55 AM 82 6
3/29/2024 11:02:56 AM 81 6
3/29/2024 11:02:58 AM 82 5
3/29/2024 11:02:58 AM 43 5
3/29/2024 11:03:03 AM 82 2
3/29/2024 11:03:04 AM 81 5
3/29/2024 11:03:04 AM 44 5
3/29/2024 11:03:04 AM 81 2
3/29/2024 11:03:20 AM 150 5
3/29/2024 11:03:23 AM 150 1
3/29/2024 11:03:29 AM 22 6
3/29/2024 11:03:29 AM 47 8
3/29/2024 11:03:29 AM 49 8
3/29/2024 11:03:29 AM 151 6
3/29/2024 11:03:38 AM 22 2
3/29/2024 11:03:38 AM 47 4
3/29/2024 11:03:38 AM 49 4
3/29/2024 11:03:38 AM 151 2
3/29/2024 11:03:45 AM 23 2
3/29/2024 11:03:45 AM 23 6
3/29/2024 11:03:45 AM 3 2
3/29/2024 11:03:45 AM 3 6
3/29/2024 11:03:46 AM 82 6
3/29/2024 11:03:46 AM 48 4
3/29/2024 11:03:47 AM 81 6
3/29/2024 11:03:54 AM 82 6
3/29/2024 11:03:55 AM 81 6
3/29/2024 11:03:57 AM 48 8
3/29/2024 11:04:02 AM 21 2
3/29/2024 11:04:02 AM 21 6
3/29/2024 11:04:02 AM 46 4
3/29/2024 11:04:02 AM 46 8
3/29/2024 11:04:21 AM 82 2
3/29/2024 11:04:22 AM 81 2
3/29/2024 11:04:25 AM 82 6
3/29/2024 11:04:27 AM 81 6
3/29/2024 11:04:42 AM 82 6
3/29/2024 11:04:42 AM 82 2
3/29/2024 11:04:43 AM 81 6
3/29/2024 11:04:46 AM 81 2
3/29/2024 11:05:00 AM 150 5
3/29/2024 11:05:03 AM 150 1
3/29/2024 11:05:04 AM 82 6
3/29/2024 11:05:06 AM 81 6
3/29/2024 11:05:09 AM 22 6
3/29/2024 11:05:09 AM 47 8
3/29/2024 11:05:09 AM 49 8
3/29/2024 11:05:09 AM 151 6
3/29/2024 11:05:18 AM 82 6
3/29/2024 11:05:18 AM 22 2
3/29/2024 11:05:18 AM 47 4
3/29/2024 11:05:18 AM 49 4
3/29/2024 11:05:18 AM 151 2
3/29/2024 11:05:19 AM 81 6
3/29/2024 11:05:25 AM 23 2
3/29/2024 11:05:25 AM 23 6
3/29/2024 11:05:25 AM 3 2
3/29/2024 11:05:25 AM 3 6
3/29/2024 11:05:26 AM 48 4
3/29/2024 11:05:29 AM 82 6
3/29/2024 11:05:30 AM 81 6
3/29/2024 11:05:37 AM 48 8
3/29/2024 11:05:42 AM 21 2
3/29/2024 11:05:42 AM 21 6
3/29/2024 11:05:42 AM 46 4
3/29/2024 11:05:42 AM 46 8
3/29/2024 11:05:49 AM 82 6
3/29/2024 11:05:51 AM 81 6
3/29/2024 11:06:03 AM 82 6
3/29/2024 11:06:05 AM 81 6
3/29/2024 11:06:08 AM 82 6
3/29/2024 11:06:09 AM 81 6
3/29/2024 11:06:33 AM 82 6
3/29/2024 11:06:35 AM 81 6
3/29/2024 11:06:40 AM 150 5
3/29/2024 11:06:43 AM 150 1
3/29/2024 11:06:49 AM 22 6
3/29/2024 11:06:49 AM 47 8
3/29/2024 11:06:49 AM 49 8
3/29/2024 11:06:49 AM 151 6
3/29/2024 11:06:58 AM 22 2
3/29/2024 11:06:58 AM 47 4
3/29/2024 11:06:58 AM 49 4
3/29/2024 11:06:58 AM 151 2
3/29/2024 11:06:59 AM 82 6
3/29/2024 11:07:00 AM 81 6
3/29/2024 11:07:01 AM 82 6
3/29/2024 11:07:03 AM 81 6
3/29/2024 11:07:04 AM 82 6
3/29/2024 11:07:05 AM 23 2
3/29/2024 11:07:05 AM 23 6
3/29/2024 11:07:05 AM 3 2
3/29/2024 11:07:05 AM 3 6
3/29/2024 11:07:05 AM 81 6
3/29/2024 11:07:06 AM 48 4
3/29/2024 11:07:17 AM 48 8
3/29/2024 11:07:22 AM 21 2
3/29/2024 11:07:22 AM 21 6
3/29/2024 11:07:22 AM 46 4
3/29/2024 11:07:22 AM 46 8
3/29/2024 11:07:37 AM 82 6
3/29/2024 11:07:38 AM 81 6
3/29/2024 11:07:39 AM 82 5
3/29/2024 11:07:39 AM 43 5
3/29/2024 11:07:40 AM 82 2
3/29/2024 11:07:42 AM 81 2
3/29/2024 11:07:47 AM 81 5
3/29/2024 11:07:47 AM 44 5
3/29/2024 11:07:48 AM 82 5
3/29/2024 11:07:48 AM 43 5
3/29/2024 11:07:51 AM 82 2
3/29/2024 11:07:51 AM 81 5
3/29/2024 11:07:51 AM 44 5
3/29/2024 11:07:51 AM 82 5
3/29/2024 11:07:51 AM 43 5
3/29/2024 11:07:52 AM 81 2
3/29/2024 11:07:54 AM 81 5
3/29/2024 11:07:54 AM 44 5
3/29/2024 11:07:57 AM 82 2
3/29/2024 11:07:57 AM 82 6
3/29/2024 11:07:58 AM 81 6
3/29/2024 11:07:58 AM 81 2
3/29/2024 11:08:00 AM 82 4
3/29/2024 11:08:00 AM 43 4
3/29/2024 11:08:00 AM 82 2
3/29/2024 11:08:02 AM 81 2
3/29/2024 11:08:03 AM 82 2
3/29/2024 11:08:05 AM 81 2
3/29/2024 11:08:06 AM 82 5
3/29/2024 11:08:06 AM 43 5
3/29/2024 11:08:08 AM 82 2
3/29/2024 11:08:10 AM 81 5
3/29/2024 11:08:10 AM 44 5
3/29/2024 11:08:10 AM 81 2
3/29/2024 11:08:20 AM 150 5
3/29/2024 11:08:21 AM 82 6
3/29/2024 11:08:22 AM 81 6
3/29/2024 11:08:23 AM 150 1
3/29/2024 11:08:29 AM 22 6
3/29/2024 11:08:29 AM 47 8
3/29/2024 11:08:29 AM 49 8
3/29/2024 11:08:29 AM 151 6
3/29/2024 11:08:38 AM 2 4
3/29/2024 11:08:38 AM 22 2
3/29/2024 11:08:38 AM 47 4
3/29/2024 11:08:38 AM 49 4
3/29/2024 11:08:38 AM 151 2
3/29/2024 11:08:45 AM 7 2
3/29/2024 11:08:45 AM 7 6
3/29/2024 11:08:45 AM 8 2
3/29/2024 11:08:45 AM 8 6
3/29/2024 11:08:45 AM 23 2
3/29/2024 11:08:45 AM 23 6
3/29/2024 11:08:45 AM 6 2
3/29/2024 11:08:45 AM 6 6
3/29/2024 11:08:45 AM 3 2
3/29/2024 11:08:45 AM 3 6
3/29/2024 11:08:45 AM 47 5
3/29/2024 11:08:45 AM 49 5
3/29/2024 11:08:50 AM 10 2
3/29/2024 11:08:50 AM 10 6
3/29/2024 11:08:50 AM 9 2
3/29/2024 11:08:50 AM 9 6
3/29/2024 11:08:52 AM 0 4
3/29/2024 11:08:52 AM 0 8
3/29/2024 11:08:52 AM 11 2
3/29/2024 11:08:52 AM 11 6
3/29/2024 11:08:52 AM 1 4
3/29/2024 11:08:52 AM 1 8
3/29/2024 11:08:52 AM 2 2
3/29/2024 11:08:52 AM 2 6
3/29/2024 11:08:52 AM 12 2
3/29/2024 11:08:52 AM 12 6
3/29/2024 11:08:52 AM 31 1
3/29/2024 11:08:52 AM 48 4
3/29/2024 11:08:56 AM 81 4
3/29/2024 11:08:56 AM 44 4
3/29/2024 11:09:02 AM 7 4
3/29/2024 11:09:02 AM 7 8
3/29/2024 11:09:02 AM 8 4
3/29/2024 11:09:02 AM 8 8
3/29/2024 11:09:02 AM 4 4
3/29/2024 11:09:02 AM 4 8
3/29/2024 11:09:02 AM 3 4
3/29/2024 11:09:02 AM 3 8
3/29/2024 11:09:02 AM 46 5
3/29/2024 11:09:02 AM 48 5
3/29/2024 11:09:03 AM 48 8
3/29/2024 11:09:06 AM 10 4
3/29/2024 11:09:06 AM 10 8
3/29/2024 11:09:06 AM 9 4
3/29/2024 11:09:06 AM 9 8
3/29/2024 11:09:08 AM 0 2
3/29/2024 11:09:08 AM 0 6
3/29/2024 11:09:08 AM 11 4
3/29/2024 11:09:08 AM 11 8
3/29/2024 11:09:08 AM 1 2
3/29/2024 11:09:08 AM 1 6
3/29/2024 11:09:08 AM 12 4
3/29/2024 11:09:08 AM 12 8
3/29/2024 11:09:08 AM 31 2
3/29/2024 11:09:08 AM 21 2
3/29/2024 11:09:08 AM 21 6
3/29/2024 11:09:08 AM 47 5
3/29/2024 11:09:08 AM 49 5
3/29/2024 11:09:08 AM 46 4
3/29/2024 11:09:08 AM 46 5
3/29/2024 11:09:08 AM 46 8
3/29/2024 11:09:08 AM 48 5
3/29/2024 11:09:11 AM 82 2
3/29/2024 11:09:13 AM 81 2
3/29/2024 11:09:14 AM 82 2
3/29/2024 11:09:15 AM 81 2
3/29/2024 11:09:27 AM 82 6
3/29/2024 11:09:30 AM 81 6
3/29/2024 11:09:33 AM 82 2
3/29/2024 11:09:35 AM 81 2
3/29/2024 11:09:35 AM 82 2
3/29/2024 11:09:37 AM 81 2
3/29/2024 11:09:37 AM 82 2
3/29/2024 11:09:42 AM 81 2
3/29/2024 11:09:49 AM 82 2
3/29/2024 11:09:49 AM 82 5
3/29/2024 11:09:49 AM 43 5
3/29/2024 11:09:52 AM 81 5
3/29/2024 11:09:52 AM 44 5
3/29/2024 11:09:52 AM 81 2
3/29/2024 11:09:52 AM 82 2
3/29/2024 11:09:53 AM 81 2
3/29/2024 11:09:57 AM 82 2
3/29/2024 11:09:59 AM 81 2
3/29/2024 11:10:00 AM 150 5
3/29/2024 11:10:02 AM 82 8
3/29/2024 11:10:02 AM 43 8
3/29/2024 11:10:03 AM 150 1
3/29/2024 11:10:09 AM 2 8
3/29/2024 11:10:09 AM 22 6
3/29/2024 11:10:09 AM 47 8
3/29/2024 11:10:09 AM 49 8
3/29/2024 11:10:09 AM 151 6
3/29/2024 11:10:18 AM 22 2
3/29/2024 11:10:18 AM 47 4
3/29/2024 11:10:18 AM 49 4
3/29/2024 11:10:18 AM 151 2
3/29/2024 11:10:25 AM 7 2
3/29/2024 11:10:25 AM 7 6
3/29/2024 11:10:25 AM 8 2
3/29/2024 11:10:25 AM 8 6
3/29/2024 11:10:25 AM 23 2
3/29/2024 11:10:25 AM 23 6
3/29/2024 11:10:25 AM 6 2
3/29/2024 11:10:25 AM 6 6
3/29/2024 11:10:25 AM 3 2
3/29/2024 11:10:25 AM 3 6
3/29/2024 11:10:25 AM 47 5
3/29/2024 11:10:25 AM 49 5
3/29/2024 11:10:27 AM 82 2
3/29/2024 11:10:28 AM 81 2
3/29/2024 11:10:30 AM 10 2
3/29/2024 11:10:30 AM 10 6
3/29/2024 11:10:30 AM 9 2
3/29/2024 11:10:30 AM 9 6
3/29/2024 11:10:31 AM 82 2
3/29/2024 11:10:32 AM 0 4
3/29/2024 11:10:32 AM 0 8
3/29/2024 11:10:32 AM 11 2
3/29/2024 11:10:32 AM 11 6
3/29/2024 11:10:32 AM 1 4
3/29/2024 11:10:32 AM 1 8
3/29/2024 11:10:32 AM 2 2
3/29/2024 11:10:32 AM 2 6
3/29/2024 11:10:32 AM 12 2
3/29/2024 11:10:32 AM 12 6
3/29/2024 11:10:32 AM 31 1
3/29/2024 11:10:32 AM 48 4
3/29/2024 11:10:34 AM 82 6
3/29/2024 11:10:39 AM 81 8
3/29/2024 11:10:39 AM 44 8
3/29/2024 11:10:42 AM 3 4
3/29/2024 11:10:42 AM 3 8
3/29/2024 11:10:43 AM 7 4
3/29/2024 11:10:43 AM 7 8
3/29/2024 11:10:43 AM 8 4
3/29/2024 11:10:43 AM 8 8
3/29/2024 11:10:43 AM 4 4
3/29/2024 11:10:43 AM 4 8
3/29/2024 11:10:43 AM 46 5
3/29/2024 11:10:43 AM 48 5
3/29/2024 11:10:43 AM 48 8
